timestamp,temperature
2021-07-24 03:21:51.132000+00:00,24.55
2021-07-24 03:22:21.132000+00:00,24.55
2021-07-24 03:22:51.132000+00:00,24.55
2021-07-24 03:23:21.132000+00:00,24.55
2021-07-24 03:23:51.132000+00:00,24.55
2021-07-24 03:24:21.132000+00:00,24.55
2021-07-24 03:24:51.132000+00:00,24.55
2021-07-24 03:25:21.132000+00:00,24.55
2021-07-24 03:25:51.132000+00:00,24.55
2021-07-24 03:26:21.132000+00:00,24.55
2021-07-24 03:26:51.132000+00:00,24.55
2021-07-24 03:27:21.132000+00:00,24.55
2021-07-24 03:27:51.132000+00:00,24.55
2021-07-24 03:28:21.132000+00:00,24.55
2021-07-24 03:28:51.132000+00:00,24.55
2021-07-24 03:29:11.555000+00:00,24.55
2021-07-24 03:29:41.555000+00:00,24.55
2021-07-24 03:30:11.555000+00:00,24.55
2021-07-24 03:30:41.555000+00:00,24.55
2021-07-24 03:31:11.555000+00:00,24.55
2021-07-24 03:31:41.555000+00:00,24.55
2021-07-24 03:32:11.555000+00:00,24.55
2021-07-24 03:32:41.555000+00:00,24.55
2021-07-24 03:33:11.555000+00:00,24.55
2021-07-24 03:33:41.555000+00:00,24.55
2021-07-24 03:34:11.555000+00:00,24.55
2021-07-24 03:34:41.555000+00:00,24.55
2021-07-24 03:35:11.555000+00:00,24.55
2021-07-24 03:35:41.555000+00:00,24.55
2021-07-24 03:36:11.555000+00:00,24.55
2021-07-24 03:36:41.555000+00:00,24.5
2021-07-24 03:37:11.555000+00:00,24.5
2021-07-24 03:37:41.555000+00:00,24.55
2021-07-24 03:38:11.555000+00:00,24.55
2021-07-24 03:38:41.555000+00:00,24.55
2021-07-24 03:39:11.555000+00:00,24.55
2021-07-24 03:39:41.555000+00:00,24.55
2021-07-24 03:40:11.555000+00:00,24.55
2021-07-24 03:40:41.555000+00:00,24.55
2021-07-24 03:41:11.555000+00:00,24.55
2021-07-24 03:41:41.555000+00:00,24.55
2021-07-24 03:42:11.555000+00:00,24.55
2021-07-24 03:42:41.555000+00:00,24.55
2021-07-24 03:43:11.555000+00:00,24.55
2021-07-24 03:43:41.555000+00:00,24.55
2021-07-24 03:44:01.838000+00:00,24.55
2021-07-24 03:44:31.838000+00:00,24.55
2021-07-24 03:45:01.838000+00:00,24.55
2021-07-24 03:45:31.838000+00:00,24.55
2021-07-24 03:46:01.838000+00:00,24.55
2021-07-24 03:46:31.838000+00:00,24.55
2021-07-24 03:47:01.838000+00:00,24.55
2021-07-24 03:47:31.838000+00:00,24.55
2021-07-24 03:48:01.838000+00:00,24.55
2021-07-24 03:48:31.838000+00:00,24.55
2021-07-24 03:49:01.838000+00:00,24.55
2021-07-24 03:49:31.838000+00:00,24.55
2021-07-24 03:50:01.838000+00:00,24.55
2021-07-24 03:50:31.838000+00:00,24.55
2021-07-24 03:51:01.838000+00:00,24.55
2021-07-24 03:51:31.838000+00:00,24.55
2021-07-24 03:52:01.838000+00:00,24.55
2021-07-24 03:52:31.838000+00:00,24.55
2021-07-24 03:53:01.838000+00:00,24.55
2021-07-24 03:53:31.838000+00:00,24.55
2021-07-24 03:54:01.838000+00:00,24.55
2021-07-24 03:54:31.838000+00:00,24.55
2021-07-24 03:55:01.838000+00:00,24.55
2021-07-24 03:55:31.838000+00:00,24.55
2021-07-24 03:56:01.838000+00:00,24.55
2021-07-24 03:56:31.838000+00:00,24.55
2021-07-24 03:57:01.838000+00:00,24.55
2021-07-24 03:57:31.838000+00:00,24.55
2021-07-24 03:58:01.838000+00:00,24.55
2021-07-24 03:58:31.838000+00:00,24.55
2021-07-24 03:58:52.175000+00:00,24.55
2021-07-24 03:59:22.175000+00:00,24.55
2021-07-24 03:59:52.175000+00:00,24.55
2021-07-24 04:00:22.175000+00:00,24.55
2021-07-24 04:00:52.175000+00:00,24.55
2021-07-24 04:01:22.175000+00:00,24.55
2021-07-24 04:01:52.175000+00:00,24.55
2021-07-24 04:02:22.175000+00:00,24.55
2021-07-24 04:02:52.175000+00:00,24.55
2021-07-24 04:03:22.175000+00:00,24.55
2021-07-24 04:03:52.175000+00:00,24.55
2021-07-24 04:04:22.175000+00:00,24.55
2021-07-24 04:04:52.175000+00:00,24.55
2021-07-24 04:05:22.175000+00:00,24.55
2021-07-24 04:05:52.175000+00:00,24.55
2021-07-24 04:06:22.175000+00:00,24.55
2021-07-24 04:06:52.175000+00:00,24.55
2021-07-24 04:07:22.175000+00:00,24.55
2021-07-24 04:07:52.175000+00:00,24.55
2021-07-24 04:08:22.175000+00:00,24.55
2021-07-24 04:08:52.175000+00:00,24.55
2021-07-24 04:09:22.175000+00:00,24.55
2021-07-24 04:09:52.175000+00:00,24.55
2021-07-24 04:10:22.175000+00:00,24.55
2021-07-24 04:10:52.175000+00:00,24.55
2021-07-24 04:11:22.175000+00:00,24.55
2021-07-24 04:11:52.175000+00:00,24.55
2021-07-24 04:12:22.175000+00:00,24.55
2021-07-24 04:12:52.175000+00:00,24.55
2021-07-24 04:13:22.175000+00:00,24.55
2021-07-24 04:13:42.511000+00:00,24.55
2021-07-24 04:14:12.511000+00:00,24.55
2021-07-24 04:14:42.511000+00:00,24.55
2021-07-24 04:15:12.511000+00:00,24.55
2021-07-24 04:15:42.511000+00:00,24.55
2021-07-24 04:16:12.511000+00:00,24.55
2021-07-24 04:16:42.511000+00:00,24.55
2021-07-24 04:17:12.511000+00:00,24.55
2021-07-24 04:17:42.511000+00:00,24.55
2021-07-24 04:18:12.511000+00:00,24.55
2021-07-24 04:18:42.511000+00:00,24.55
2021-07-24 04:19:12.511000+00:00,24.55
2021-07-24 04:19:42.511000+00:00,24.55
2021-07-24 04:20:12.511000+00:00,24.55
2021-07-24 04:20:42.511000+00:00,24.5
2021-07-24 04:21:12.511000+00:00,24.55
2021-07-24 04:21:42.511000+00:00,24.55
2021-07-24 04:22:12.511000+00:00,24.55
2021-07-24 04:22:42.511000+00:00,24.55
2021-07-24 04:23:12.511000+00:00,24.55
2021-07-24 04:23:42.511000+00:00,24.55
2021-07-24 04:24:12.511000+00:00,24.55
2021-07-24 04:24:42.511000+00:00,24.55
2021-07-24 04:25:12.511000+00:00,24.55
2021-07-24 04:25:42.511000+00:00,24.55
2021-07-24 04:26:12.511000+00:00,24.55
2021-07-24 04:26:42.511000+00:00,24.55
2021-07-24 04:27:12.511000+00:00,24.55
2021-07-24 04:27:42.511000+00:00,24.55
2021-07-24 04:28:12.511000+00:00,24.55
2021-07-24 04:28:32.879000+00:00,24.55
2021-07-24 04:29:02.879000+00:00,24.55
2021-07-24 04:29:32.879000+00:00,24.55
2021-07-24 04:30:02.879000+00:00,24.55
2021-07-24 04:30:32.879000+00:00,24.55
2021-07-24 04:31:02.879000+00:00,24.55
2021-07-24 04:31:32.879000+00:00,24.55
2021-07-24 04:32:02.879000+00:00,24.55
2021-07-24 04:32:32.879000+00:00,24.55
2021-07-24 04:33:02.879000+00:00,24.55
2021-07-24 04:33:32.879000+00:00,24.55
2021-07-24 04:34:02.879000+00:00,24.55
2021-07-24 04:34:32.879000+00:00,24.55
2021-07-24 04:35:02.879000+00:00,24.55
2021-07-24 04:35:32.879000+00:00,24.55
2021-07-24 04:36:02.879000+00:00,24.55
2021-07-24 04:36:32.879000+00:00,24.55
2021-07-24 04:37:02.879000+00:00,24.55
2021-07-24 04:37:32.879000+00:00,24.55
2021-07-24 04:38:02.879000+00:00,24.55
2021-07-24 04:38:32.879000+00:00,24.55
2021-07-24 04:39:02.879000+00:00,24.55
2021-07-24 04:39:32.879000+00:00,24.6
2021-07-24 04:40:02.879000+00:00,24.55
2021-07-24 04:40:32.879000+00:00,24.55
2021-07-24 04:41:02.879000+00:00,24.55
2021-07-24 04:41:32.879000+00:00,24.55
2021-07-24 04:42:02.879000+00:00,24.55
2021-07-24 04:42:32.879000+00:00,24.55
2021-07-24 04:43:02.879000+00:00,24.6
2021-07-24 04:43:23.181000+00:00,24.55
2021-07-24 04:43:53.181000+00:00,24.55
2021-07-24 04:44:23.181000+00:00,24.55
2021-07-24 04:44:53.181000+00:00,24.6
2021-07-24 04:45:23.181000+00:00,24.55
2021-07-24 04:45:53.181000+00:00,24.55
2021-07-24 04:46:23.181000+00:00,24.6
2021-07-24 04:46:53.181000+00:00,24.55
2021-07-24 04:47:23.181000+00:00,24.6
2021-07-24 04:47:53.181000+00:00,24.6
2021-07-24 04:48:23.181000+00:00,24.6
2021-07-24 04:48:53.181000+00:00,24.6
2021-07-24 04:49:23.181000+00:00,24.6
2021-07-24 04:49:53.181000+00:00,24.6
2021-07-24 04:50:23.181000+00:00,24.6
2021-07-24 04:50:53.181000+00:00,24.55
2021-07-24 04:51:23.181000+00:00,24.6
2021-07-24 04:51:53.181000+00:00,24.6
2021-07-24 04:52:23.181000+00:00,24.6
2021-07-24 04:52:53.181000+00:00,24.6
2021-07-24 04:53:23.181000+00:00,24.6
2021-07-24 04:53:53.181000+00:00,24.55
2021-07-24 04:54:23.181000+00:00,24.55
2021-07-24 04:54:53.181000+00:00,24.6
2021-07-24 04:55:23.181000+00:00,24.6
2021-07-24 04:55:53.181000+00:00,24.6
2021-07-24 04:56:23.181000+00:00,24.6
2021-07-24 04:56:53.181000+00:00,24.6
2021-07-24 04:57:23.181000+00:00,24.6
2021-07-24 04:57:53.181000+00:00,24.6
2021-07-24 04:58:13.299000+00:00,24.6
2021-07-24 04:58:43.299000+00:00,24.6
2021-07-24 04:59:13.299000+00:00,24.6
2021-07-24 04:59:43.299000+00:00,24.6
2021-07-24 05:00:13.299000+00:00,24.6
2021-07-24 05:00:43.299000+00:00,24.6
2021-07-24 05:01:13.299000+00:00,24.6
2021-07-24 05:01:43.299000+00:00,24.6
2021-07-24 05:02:13.299000+00:00,24.6
2021-07-24 05:02:43.299000+00:00,24.6
2021-07-24 05:03:13.299000+00:00,24.6
2021-07-24 05:03:43.299000+00:00,24.6
2021-07-24 05:04:13.299000+00:00,24.6
2021-07-24 05:04:43.299000+00:00,24.6
2021-07-24 05:05:13.299000+00:00,24.6
2021-07-24 05:05:43.299000+00:00,24.6
2021-07-24 05:06:13.299000+00:00,24.6
2021-07-24 05:06:43.299000+00:00,24.6
2021-07-24 05:07:13.299000+00:00,24.6
2021-07-24 05:07:43.299000+00:00,24.6
2021-07-24 05:08:13.299000+00:00,24.6
2021-07-24 05:08:43.299000+00:00,24.6
2021-07-24 05:09:13.299000+00:00,24.6
2021-07-24 05:09:43.299000+00:00,24.6
2021-07-24 05:10:13.299000+00:00,24.6
2021-07-24 05:10:43.299000+00:00,24.6
2021-07-24 05:11:13.299000+00:00,24.6
2021-07-24 05:11:43.299000+00:00,24.6
2021-07-24 05:12:13.299000+00:00,24.6
2021-07-24 05:12:43.299000+00:00,24.65
2021-07-24 05:13:03.200000+00:00,24.6
2021-07-24 05:13:33.200000+00:00,24.6
2021-07-24 05:14:03.200000+00:00,24.65
2021-07-24 05:14:33.200000+00:00,24.65
2021-07-24 05:15:03.200000+00:00,24.65
2021-07-24 05:15:33.200000+00:00,24.65
2021-07-24 05:16:03.200000+00:00,24.6
2021-07-24 05:16:33.200000+00:00,24.6
2021-07-24 05:17:03.200000+00:00,24.6
2021-07-24 05:17:33.200000+00:00,24.65
2021-07-24 05:18:03.200000+00:00,24.65
2021-07-24 05:18:33.200000+00:00,24.6
2021-07-24 05:19:03.200000+00:00,24.65
2021-07-24 05:19:33.200000+00:00,24.6
2021-07-24 05:20:03.200000+00:00,24.65
2021-07-24 05:20:33.200000+00:00,24.65
2021-07-24 05:21:03.200000+00:00,24.65
2021-07-24 05:21:33.200000+00:00,24.65
2021-07-24 05:22:03.200000+00:00,24.65
2021-07-24 05:22:33.200000+00:00,24.65
2021-07-24 05:23:03.200000+00:00,24.65
2021-07-24 05:23:33.200000+00:00,24.65
2021-07-24 05:24:03.200000+00:00,24.6
2021-07-24 05:24:33.200000+00:00,24.65
2021-07-24 05:25:03.200000+00:00,24.65
2021-07-24 05:25:33.200000+00:00,24.6
2021-07-24 05:26:03.200000+00:00,24.65
2021-07-24 05:26:33.200000+00:00,24.65
2021-07-24 05:27:03.200000+00:00,24.65
2021-07-24 05:27:33.200000+00:00,24.65
2021-07-24 05:27:53.117000+00:00,24.65
2021-07-24 05:28:23.117000+00:00,24.6
2021-07-24 05:28:53.117000+00:00,24.65
2021-07-24 05:29:23.117000+00:00,24.65
2021-07-24 05:29:53.117000+00:00,24.6
2021-07-24 05:30:23.117000+00:00,24.65
2021-07-24 05:30:53.117000+00:00,24.65
2021-07-24 05:31:23.117000+00:00,24.65
2021-07-24 05:31:53.117000+00:00,24.65
2021-07-24 05:32:23.117000+00:00,24.65
2021-07-24 05:32:53.117000+00:00,24.65
2021-07-24 05:33:23.117000+00:00,24.6
2021-07-24 05:33:53.117000+00:00,24.65
2021-07-24 05:34:23.117000+00:00,24.65
2021-07-24 05:34:53.117000+00:00,24.65
2021-07-24 05:35:23.117000+00:00,24.65
2021-07-24 05:35:53.117000+00:00,24.6
2021-07-24 05:36:23.117000+00:00,24.65
2021-07-24 05:36:53.117000+00:00,24.65
2021-07-24 05:37:23.117000+00:00,24.6
2021-07-24 05:37:53.117000+00:00,24.65
2021-07-24 05:38:23.117000+00:00,24.65
2021-07-24 05:38:53.117000+00:00,24.65
2021-07-24 05:39:23.117000+00:00,24.65
2021-07-24 05:39:53.117000+00:00,24.65
2021-07-24 05:40:23.117000+00:00,24.6
2021-07-24 05:40:53.117000+00:00,24.6
2021-07-24 05:41:23.117000+00:00,24.6
2021-07-24 05:41:53.117000+00:00,24.6
2021-07-24 05:42:23.117000+00:00,24.65
2021-07-24 05:42:43.083000+00:00,24.65
2021-07-24 05:43:13.083000+00:00,24.6
2021-07-24 05:43:43.083000+00:00,24.65
2021-07-24 05:44:13.083000+00:00,24.65
2021-07-24 05:44:43.083000+00:00,24.6
2021-07-24 05:45:13.083000+00:00,24.6
2021-07-24 05:45:43.083000+00:00,24.6
2021-07-24 05:46:13.083000+00:00,24.6
2021-07-24 05:46:43.083000+00:00,24.6
2021-07-24 05:47:13.083000+00:00,24.65
2021-07-24 05:47:43.083000+00:00,24.6
2021-07-24 05:48:13.083000+00:00,24.6
2021-07-24 05:48:43.083000+00:00,24.65
2021-07-24 05:49:13.083000+00:00,24.6
2021-07-24 05:49:43.083000+00:00,24.65
2021-07-24 05:50:13.083000+00:00,24.6
2021-07-24 05:50:43.083000+00:00,24.65
2021-07-24 05:51:13.083000+00:00,24.6
2021-07-24 05:51:43.083000+00:00,24.6
2021-07-24 05:52:13.083000+00:00,24.6
2021-07-24 05:52:43.083000+00:00,24.65
2021-07-24 05:53:13.083000+00:00,24.6
2021-07-24 05:53:43.083000+00:00,24.65
2021-07-24 05:54:13.083000+00:00,24.6
2021-07-24 05:54:43.083000+00:00,24.6
2021-07-24 05:55:13.083000+00:00,24.6
2021-07-24 05:55:43.083000+00:00,24.6
2021-07-24 05:56:13.083000+00:00,24.6
2021-07-24 05:56:43.083000+00:00,24.6
2021-07-24 05:57:13.083000+00:00,24.6
2021-07-24 05:57:32.970000+00:00,24.65
2021-07-24 05:58:02.970000+00:00,24.65
2021-07-24 05:58:32.970000+00:00,24.65
2021-07-24 05:59:02.970000+00:00,24.65
2021-07-24 05:59:32.970000+00:00,24.6
2021-07-24 06:00:02.970000+00:00,24.65
2021-07-24 06:00:32.970000+00:00,24.65
2021-07-24 06:01:02.970000+00:00,24.65
2021-07-24 06:01:32.970000+00:00,24.65
2021-07-24 06:02:02.970000+00:00,24.65
2021-07-24 06:02:32.970000+00:00,24.6
2021-07-24 06:03:02.970000+00:00,24.65
2021-07-24 06:03:32.970000+00:00,24.6
2021-07-24 06:04:02.970000+00:00,24.65
2021-07-24 06:04:32.970000+00:00,24.65
2021-07-24 06:05:02.970000+00:00,24.65
2021-07-24 06:05:32.970000+00:00,24.65
2021-07-24 06:06:02.970000+00:00,24.65
2021-07-24 06:06:32.970000+00:00,24.65
2021-07-24 06:07:02.970000+00:00,24.65
2021-07-24 06:07:32.970000+00:00,24.65
2021-07-24 06:08:02.970000+00:00,24.65
2021-07-24 06:08:32.970000+00:00,24.65
2021-07-24 06:09:02.970000+00:00,24.65
2021-07-24 06:09:32.970000+00:00,24.65
2021-07-24 06:10:02.970000+00:00,24.65
2021-07-24 06:10:32.970000+00:00,24.65
2021-07-24 06:11:02.970000+00:00,24.65
2021-07-24 06:11:32.970000+00:00,24.65
2021-07-24 06:12:02.970000+00:00,24.65
2021-07-24 06:12:22.641000+00:00,24.65
2021-07-24 06:12:52.641000+00:00,24.65
2021-07-24 06:13:22.641000+00:00,24.65
2021-07-24 06:13:52.641000+00:00,24.65
2021-07-24 06:14:22.641000+00:00,24.65
2021-07-24 06:14:52.641000+00:00,24.65
2021-07-24 06:15:22.641000+00:00,24.65
2021-07-24 06:15:52.641000+00:00,24.65
2021-07-24 06:16:22.641000+00:00,24.65
2021-07-24 06:16:52.641000+00:00,24.65
2021-07-24 06:17:22.641000+00:00,24.65
2021-07-24 06:17:52.641000+00:00,24.65
2021-07-24 06:18:22.641000+00:00,24.65
2021-07-24 06:18:52.641000+00:00,24.65
2021-07-24 06:19:22.641000+00:00,24.65
2021-07-24 06:19:52.641000+00:00,24.65
2021-07-24 06:20:22.641000+00:00,24.65
2021-07-24 06:20:52.641000+00:00,24.65
2021-07-24 06:21:22.641000+00:00,24.65
2021-07-24 06:21:52.641000+00:00,24.65
2021-07-24 06:22:22.641000+00:00,24.65
2021-07-24 06:22:52.641000+00:00,24.65
2021-07-24 06:23:22.641000+00:00,24.65
2021-07-24 06:23:52.641000+00:00,24.65
2021-07-24 06:24:22.641000+00:00,24.65
2021-07-24 06:24:52.641000+00:00,24.7
2021-07-24 06:25:22.641000+00:00,24.65
2021-07-24 06:25:52.641000+00:00,24.65
2021-07-24 06:26:22.641000+00:00,24.65
2021-07-24 06:26:52.641000+00:00,24.65
2021-07-24 06:27:12.208000+00:00,24.65
2021-07-24 06:27:42.208000+00:00,24.7
2021-07-24 06:28:12.208000+00:00,24.7
2021-07-24 06:28:42.208000+00:00,24.7
2021-07-24 06:29:12.208000+00:00,24.65
2021-07-24 06:29:42.208000+00:00,24.7
2021-07-24 06:30:12.208000+00:00,24.65
2021-07-24 06:30:42.208000+00:00,24.7
2021-07-24 06:31:12.208000+00:00,24.7
2021-07-24 06:31:42.208000+00:00,24.7
2021-07-24 06:32:12.208000+00:00,24.7
2021-07-24 06:32:42.208000+00:00,24.7
2021-07-24 06:33:12.208000+00:00,24.7
2021-07-24 06:33:42.208000+00:00,24.7
2021-07-24 06:34:12.208000+00:00,24.7
2021-07-24 06:34:42.208000+00:00,24.7
2021-07-24 06:35:12.208000+00:00,24.7
2021-07-24 06:35:42.208000+00:00,24.7
2021-07-24 06:36:12.208000+00:00,24.7
2021-07-24 06:36:42.208000+00:00,24.7
2021-07-24 06:37:12.208000+00:00,24.7
2021-07-24 06:37:42.208000+00:00,24.7
2021-07-24 06:38:12.208000+00:00,24.7
2021-07-24 06:38:42.208000+00:00,24.7
2021-07-24 06:39:12.208000+00:00,24.7
2021-07-24 06:39:42.208000+00:00,24.7
2021-07-24 06:40:12.208000+00:00,24.7
2021-07-24 06:40:42.208000+00:00,24.7
2021-07-24 06:41:12.208000+00:00,24.7
2021-07-24 06:41:42.208000+00:00,24.7
2021-07-24 06:42:01.447000+00:00,24.7
2021-07-24 06:42:31.447000+00:00,24.7
2021-07-24 06:43:01.447000+00:00,24.7
2021-07-24 06:43:31.447000+00:00,24.7
2021-07-24 06:44:01.447000+00:00,24.7
2021-07-24 06:44:31.447000+00:00,24.7
2021-07-24 06:45:01.447000+00:00,24.7
2021-07-24 06:45:31.447000+00:00,24.7
2021-07-24 06:46:01.447000+00:00,24.7
2021-07-24 06:46:31.447000+00:00,24.7
2021-07-24 06:47:01.447000+00:00,24.7
2021-07-24 06:47:31.447000+00:00,24.7
2021-07-24 06:48:01.447000+00:00,24.7
2021-07-24 06:48:31.447000+00:00,24.75
2021-07-24 06:49:01.447000+00:00,24.75
2021-07-24 06:49:31.447000+00:00,24.75
2021-07-24 06:50:01.447000+00:00,24.75
2021-07-24 06:50:31.447000+00:00,24.7
2021-07-24 06:51:01.447000+00:00,24.75
2021-07-24 06:51:31.447000+00:00,24.75
2021-07-24 06:52:01.447000+00:00,24.75
2021-07-24 06:52:31.447000+00:00,24.75
2021-07-24 06:53:01.447000+00:00,24.75
2021-07-24 06:53:31.447000+00:00,24.75
2021-07-24 06:54:01.447000+00:00,24.75
2021-07-24 06:54:31.447000+00:00,24.75
2021-07-24 06:55:01.447000+00:00,24.75
2021-07-24 06:55:31.447000+00:00,24.75
2021-07-24 06:56:01.447000+00:00,24.75
2021-07-24 06:56:31.447000+00:00,24.75
2021-07-24 06:56:50.638000+00:00,24.75
2021-07-24 06:57:20.638000+00:00,24.75
2021-07-24 06:57:50.638000+00:00,24.75
2021-07-24 06:58:20.638000+00:00,24.75
2021-07-24 06:58:50.638000+00:00,24.75
2021-07-24 06:59:20.638000+00:00,24.75
2021-07-24 06:59:50.638000+00:00,24.75
2021-07-24 07:00:20.638000+00:00,24.75
2021-07-24 07:00:50.638000+00:00,24.75
2021-07-24 07:01:20.638000+00:00,24.75
2021-07-24 07:01:50.638000+00:00,24.75
2021-07-24 07:02:20.638000+00:00,24.75
2021-07-24 07:02:50.638000+00:00,24.75
2021-07-24 07:03:20.638000+00:00,24.75
2021-07-24 07:03:50.638000+00:00,24.75
2021-07-24 07:04:20.638000+00:00,24.75
2021-07-24 07:04:50.638000+00:00,24.75
2021-07-24 07:05:20.638000+00:00,24.75
2021-07-24 07:05:50.638000+00:00,24.75
2021-07-24 07:06:20.638000+00:00,24.75
2021-07-24 07:06:50.638000+00:00,24.75
2021-07-24 07:07:20.638000+00:00,24.75
2021-07-24 07:07:50.638000+00:00,24.75
2021-07-24 07:08:20.638000+00:00,24.8
2021-07-24 07:08:50.638000+00:00,24.75
2021-07-24 07:09:20.638000+00:00,24.75
2021-07-24 07:09:50.638000+00:00,24.75
2021-07-24 07:10:20.638000+00:00,24.75
2021-07-24 07:10:50.638000+00:00,24.75
2021-07-24 07:11:20.638000+00:00,24.75
2021-07-24 07:11:39.836000+00:00,24.75
2021-07-24 07:12:09.836000+00:00,24.75
2021-07-24 07:12:39.836000+00:00,24.75
2021-07-24 07:13:09.836000+00:00,24.75
2021-07-24 07:13:39.836000+00:00,24.75
2021-07-24 07:14:09.836000+00:00,24.8
2021-07-24 07:14:39.836000+00:00,24.75
2021-07-24 07:15:09.836000+00:00,24.75
2021-07-24 07:15:39.836000+00:00,24.8
2021-07-24 07:16:09.836000+00:00,24.8
2021-07-24 07:16:39.836000+00:00,24.75
2021-07-24 07:17:09.836000+00:00,24.8
2021-07-24 07:17:39.836000+00:00,24.75
2021-07-24 07:18:09.836000+00:00,24.75
2021-07-24 07:18:39.836000+00:00,24.75
2021-07-24 07:19:09.836000+00:00,24.8
2021-07-24 07:19:39.836000+00:00,24.8
2021-07-24 07:20:09.836000+00:00,24.75
2021-07-24 07:20:39.836000+00:00,24.75
2021-07-24 07:21:09.836000+00:00,24.75
2021-07-24 07:21:39.836000+00:00,24.8
2021-07-24 07:22:09.836000+00:00,24.8
2021-07-24 07:22:39.836000+00:00,24.8
2021-07-24 07:23:09.836000+00:00,24.8
2021-07-24 07:23:39.836000+00:00,24.8
2021-07-24 07:24:09.836000+00:00,24.75
2021-07-24 07:24:39.836000+00:00,24.8
2021-07-24 07:25:09.836000+00:00,24.8
2021-07-24 07:25:39.836000+00:00,24.8
2021-07-24 07:26:09.836000+00:00,24.8
2021-07-24 07:26:28.804000+00:00,24.8
2021-07-24 07:26:58.804000+00:00,24.8
2021-07-24 07:27:28.804000+00:00,24.8
2021-07-24 07:27:58.804000+00:00,24.8
2021-07-24 07:28:28.804000+00:00,24.8
2021-07-24 07:28:58.804000+00:00,24.8
2021-07-24 07:29:28.804000+00:00,24.8
2021-07-24 07:29:58.804000+00:00,24.8
2021-07-24 07:30:28.804000+00:00,24.8
2021-07-24 07:30:58.804000+00:00,24.8
2021-07-24 07:31:28.804000+00:00,24.8
2021-07-24 07:31:58.804000+00:00,24.8
2021-07-24 07:32:28.804000+00:00,24.8
2021-07-24 07:32:58.804000+00:00,24.8
2021-07-24 07:33:28.804000+00:00,24.8
2021-07-24 07:33:58.804000+00:00,24.8
2021-07-24 07:34:28.804000+00:00,24.8
2021-07-24 07:34:58.804000+00:00,24.8
2021-07-24 07:35:28.804000+00:00,24.8
2021-07-24 07:35:58.804000+00:00,24.8
2021-07-24 07:36:28.804000+00:00,24.8
2021-07-24 07:36:58.804000+00:00,24.8
2021-07-24 07:37:28.804000+00:00,24.8
2021-07-24 07:37:58.804000+00:00,24.8
2021-07-24 07:38:28.804000+00:00,24.8
2021-07-24 07:38:58.804000+00:00,24.8
2021-07-24 07:39:28.804000+00:00,24.8
2021-07-24 07:39:58.804000+00:00,24.8
2021-07-24 07:40:28.804000+00:00,24.8
2021-07-24 07:40:58.804000+00:00,24.8
2021-07-24 07:41:17.705000+00:00,24.8
2021-07-24 07:41:47.705000+00:00,24.8
2021-07-24 07:42:17.705000+00:00,24.8
2021-07-24 07:42:47.705000+00:00,24.8
2021-07-24 07:43:17.705000+00:00,24.8
2021-07-24 07:43:47.705000+00:00,24.8
2021-07-24 07:44:17.705000+00:00,24.8
2021-07-24 07:44:47.705000+00:00,24.8
2021-07-24 07:45:17.705000+00:00,24.8
2021-07-24 07:45:47.705000+00:00,24.8
2021-07-24 07:46:17.705000+00:00,24.8
2021-07-24 07:46:47.705000+00:00,24.8
2021-07-24 07:47:17.705000+00:00,24.8
2021-07-24 07:47:47.705000+00:00,24.8
2021-07-24 07:48:17.705000+00:00,24.8
2021-07-24 07:48:47.705000+00:00,24.8
2021-07-24 07:49:17.705000+00:00,24.8
2021-07-24 07:49:47.705000+00:00,24.85
2021-07-24 07:50:17.705000+00:00,24.85
2021-07-24 07:50:47.705000+00:00,24.8
2021-07-24 07:51:17.705000+00:00,24.85
2021-07-24 07:51:47.705000+00:00,24.8
2021-07-24 07:52:17.705000+00:00,24.8
2021-07-24 07:52:47.705000+00:00,24.8
2021-07-24 07:53:17.705000+00:00,24.85
2021-07-24 07:53:47.705000+00:00,24.8
2021-07-24 07:54:17.705000+00:00,24.8
2021-07-24 07:54:47.705000+00:00,24.8
2021-07-24 07:55:17.705000+00:00,24.85
2021-07-24 07:55:47.705000+00:00,24.85
2021-07-24 07:56:06.599000+00:00,24.85
2021-07-24 07:56:36.599000+00:00,24.85
2021-07-24 07:57:06.599000+00:00,24.85
2021-07-24 07:57:36.599000+00:00,24.85
2021-07-24 07:58:06.599000+00:00,24.8
2021-07-24 07:58:36.599000+00:00,24.85
2021-07-24 07:59:06.599000+00:00,24.85
2021-07-24 07:59:36.599000+00:00,24.85
2021-07-24 08:00:06.599000+00:00,24.8
2021-07-24 08:00:36.599000+00:00,24.85
2021-07-24 08:01:06.599000+00:00,24.8
2021-07-24 08:01:36.599000+00:00,24.85
2021-07-24 08:02:06.599000+00:00,24.85
2021-07-24 08:02:36.599000+00:00,24.85
2021-07-24 08:03:06.599000+00:00,24.8
2021-07-24 08:03:36.599000+00:00,24.85
2021-07-24 08:04:06.599000+00:00,24.85
2021-07-24 08:04:36.599000+00:00,24.85
2021-07-24 08:05:06.599000+00:00,24.8
2021-07-24 08:05:36.599000+00:00,24.85
2021-07-24 08:06:06.599000+00:00,24.85
2021-07-24 08:06:36.599000+00:00,24.85
2021-07-24 08:07:06.599000+00:00,24.85
2021-07-24 08:07:36.599000+00:00,24.85
2021-07-24 08:08:06.599000+00:00,24.85
2021-07-24 08:08:36.599000+00:00,24.85
2021-07-24 08:09:06.599000+00:00,24.85
