timestamp,temperature
2021-07-30 18:08:20.993000+00:00,23.65
2021-07-30 18:08:50.993000+00:00,23.65
2021-07-30 18:09:20.993000+00:00,23.65
2021-07-30 18:09:50.993000+00:00,23.65
2021-07-30 18:10:20.993000+00:00,23.65
2021-07-30 18:10:50.993000+00:00,23.65
2021-07-30 18:11:20.993000+00:00,23.65
2021-07-30 18:11:50.993000+00:00,23.65
2021-07-30 18:12:20.993000+00:00,23.65
2021-07-30 18:12:50.993000+00:00,23.65
2021-07-30 18:13:20.993000+00:00,23.65
2021-07-30 18:13:50.993000+00:00,23.65
2021-07-30 18:14:20.993000+00:00,23.65
2021-07-30 18:15:57.457000+00:00,23.65
2021-07-30 18:16:27.457000+00:00,23.65
2021-07-30 18:16:57.457000+00:00,23.65
2021-07-30 18:17:27.457000+00:00,23.65
2021-07-30 18:17:57.457000+00:00,23.65
2021-07-30 18:18:27.457000+00:00,23.65
2021-07-30 18:18:57.457000+00:00,23.65
2021-07-30 18:19:27.457000+00:00,23.65
2021-07-30 18:19:57.457000+00:00,23.65
2021-07-30 18:20:27.457000+00:00,23.65
2021-07-30 18:20:57.457000+00:00,23.65
2021-07-30 18:21:27.457000+00:00,23.65
2021-07-30 18:21:57.457000+00:00,23.65
2021-07-30 18:22:27.457000+00:00,23.65
2021-07-30 18:22:57.457000+00:00,23.65
2021-07-30 18:23:27.457000+00:00,23.65
2021-07-30 18:23:57.457000+00:00,23.65
2021-07-30 18:24:27.457000+00:00,23.65
2021-07-30 18:24:57.457000+00:00,23.65
2021-07-30 18:25:27.457000+00:00,23.65
2021-07-30 18:25:57.457000+00:00,23.65
2021-07-30 18:26:27.457000+00:00,23.65
2021-07-30 18:26:57.457000+00:00,23.65
2021-07-30 18:27:27.457000+00:00,23.65
2021-07-30 18:27:57.457000+00:00,23.65
2021-07-30 18:28:27.457000+00:00,23.65
2021-07-30 18:28:57.457000+00:00,23.65
2021-07-30 18:29:27.457000+00:00,23.65
2021-07-30 18:29:57.457000+00:00,23.65
2021-07-30 18:30:27.457000+00:00,23.65
2021-07-30 18:32:03.912000+00:00,23.65
2021-07-30 18:32:33.912000+00:00,23.65
2021-07-30 18:33:03.912000+00:00,23.65
2021-07-30 18:33:33.912000+00:00,23.65
2021-07-30 18:34:03.912000+00:00,23.65
2021-07-30 18:34:33.912000+00:00,23.65
2021-07-30 18:35:03.912000+00:00,23.65
2021-07-30 18:35:33.912000+00:00,23.65
2021-07-30 18:36:03.912000+00:00,23.65
2021-07-30 18:36:33.912000+00:00,23.65
2021-07-30 18:37:03.912000+00:00,23.65
2021-07-30 18:37:33.912000+00:00,23.65
2021-07-30 18:38:03.912000+00:00,23.65
2021-07-30 18:38:33.912000+00:00,23.65
2021-07-30 18:39:03.912000+00:00,23.65
2021-07-30 18:39:33.912000+00:00,23.65
2021-07-30 18:40:03.912000+00:00,23.65
2021-07-30 18:40:33.912000+00:00,23.65
2021-07-30 18:41:03.912000+00:00,23.65
2021-07-30 18:41:33.912000+00:00,23.65
2021-07-30 18:42:03.912000+00:00,23.65
2021-07-30 18:42:33.912000+00:00,23.65
2021-07-30 18:43:03.912000+00:00,23.65
2021-07-30 18:43:33.912000+00:00,23.65
2021-07-30 18:44:03.912000+00:00,23.65
2021-07-30 18:44:33.912000+00:00,23.65
2021-07-30 18:45:03.912000+00:00,23.65
2021-07-30 18:45:33.912000+00:00,23.65
2021-07-30 18:46:03.912000+00:00,23.65
2021-07-30 18:46:33.912000+00:00,23.65
2021-07-30 18:48:10.199000+00:00,23.65
2021-07-30 18:48:40.199000+00:00,23.65
2021-07-30 18:49:10.199000+00:00,23.65
2021-07-30 18:49:40.199000+00:00,23.65
2021-07-30 18:50:10.199000+00:00,23.65
2021-07-30 18:50:40.199000+00:00,23.65
2021-07-30 18:51:10.199000+00:00,23.65
2021-07-30 18:51:40.199000+00:00,23.65
2021-07-30 18:52:10.199000+00:00,23.65
2021-07-30 18:52:40.199000+00:00,23.65
2021-07-30 18:53:10.199000+00:00,23.65
2021-07-30 18:53:40.199000+00:00,23.65
2021-07-30 18:54:10.199000+00:00,23.65
2021-07-30 18:54:40.199000+00:00,23.65
2021-07-30 18:55:10.199000+00:00,23.65
2021-07-30 18:55:40.199000+00:00,23.65
2021-07-30 18:56:10.199000+00:00,23.65
2021-07-30 18:56:40.199000+00:00,23.65
2021-07-30 18:57:10.199000+00:00,23.65
2021-07-30 18:57:40.199000+00:00,23.65
2021-07-30 18:58:10.199000+00:00,23.65
2021-07-30 18:58:40.199000+00:00,23.65
2021-07-30 18:59:10.199000+00:00,23.65
2021-07-30 18:59:40.199000+00:00,23.65
2021-07-30 19:00:10.199000+00:00,23.65
2021-07-30 19:00:40.199000+00:00,23.65
2021-07-30 19:01:10.199000+00:00,23.65
2021-07-30 19:01:40.199000+00:00,23.65
2021-07-30 19:02:10.199000+00:00,23.65
2021-07-30 19:02:40.199000+00:00,23.65
2021-07-30 19:04:16.589000+00:00,23.65
2021-07-30 19:04:46.589000+00:00,23.65
2021-07-30 19:05:16.589000+00:00,23.65
2021-07-30 19:05:46.589000+00:00,23.65
2021-07-30 19:06:16.589000+00:00,23.65
2021-07-30 19:06:46.589000+00:00,23.65
2021-07-30 19:07:16.589000+00:00,23.65
2021-07-30 19:07:46.589000+00:00,23.65
2021-07-30 19:08:16.589000+00:00,23.65
2021-07-30 19:08:46.589000+00:00,23.65
2021-07-30 19:09:16.589000+00:00,23.65
2021-07-30 19:09:46.589000+00:00,23.65
2021-07-30 19:10:16.589000+00:00,23.65
2021-07-30 19:10:46.589000+00:00,23.65
2021-07-30 19:11:16.589000+00:00,23.65
2021-07-30 19:11:46.589000+00:00,23.65
2021-07-30 19:12:16.589000+00:00,23.65
2021-07-30 19:12:46.589000+00:00,23.65
2021-07-30 19:13:16.589000+00:00,23.65
2021-07-30 19:13:46.589000+00:00,23.65
2021-07-30 19:14:16.589000+00:00,23.65
2021-07-30 19:14:46.589000+00:00,23.65
2021-07-30 19:15:16.589000+00:00,23.65
2021-07-30 19:15:46.589000+00:00,23.65
2021-07-30 19:16:16.589000+00:00,23.65
2021-07-30 19:16:46.589000+00:00,23.65
2021-07-30 19:17:16.589000+00:00,23.65
2021-07-30 19:17:46.589000+00:00,23.65
2021-07-30 19:18:16.589000+00:00,23.65
2021-07-30 19:18:46.589000+00:00,23.65
2021-07-30 19:20:22.829000+00:00,23.65
2021-07-30 19:20:52.829000+00:00,23.65
2021-07-30 19:21:22.829000+00:00,23.65
2021-07-30 19:21:52.829000+00:00,23.65
2021-07-30 19:22:22.829000+00:00,23.65
2021-07-30 19:22:52.829000+00:00,23.65
2021-07-30 19:23:22.829000+00:00,23.65
2021-07-30 19:23:52.829000+00:00,23.65
2021-07-30 19:24:22.829000+00:00,23.65
2021-07-30 19:24:52.829000+00:00,23.65
2021-07-30 19:25:22.829000+00:00,23.65
2021-07-30 19:25:52.829000+00:00,23.65
2021-07-30 19:26:22.829000+00:00,23.65
2021-07-30 19:26:52.829000+00:00,23.65
2021-07-30 19:27:22.829000+00:00,23.65
2021-07-30 19:27:52.829000+00:00,23.65
2021-07-30 19:28:22.829000+00:00,23.65
2021-07-30 19:28:52.829000+00:00,23.65
2021-07-30 19:29:22.829000+00:00,23.65
2021-07-30 19:29:52.829000+00:00,23.65
2021-07-30 19:30:22.829000+00:00,23.65
2021-07-30 19:30:52.829000+00:00,23.65
2021-07-30 19:31:22.829000+00:00,23.65
2021-07-30 19:31:52.829000+00:00,23.65
2021-07-30 19:32:22.829000+00:00,23.65
2021-07-30 19:32:52.829000+00:00,23.65
2021-07-30 19:33:22.829000+00:00,23.65
2021-07-30 19:33:52.829000+00:00,23.65
2021-07-30 19:34:22.829000+00:00,23.6
2021-07-30 19:34:52.829000+00:00,23.65
2021-07-30 19:36:28.937000+00:00,23.65
2021-07-30 19:36:58.937000+00:00,23.65
2021-07-30 19:37:28.937000+00:00,23.65
2021-07-30 19:37:58.937000+00:00,23.65
2021-07-30 19:38:28.937000+00:00,23.65
2021-07-30 19:38:58.937000+00:00,23.65
2021-07-30 19:39:28.937000+00:00,23.6
2021-07-30 19:39:58.937000+00:00,23.65
2021-07-30 19:40:28.937000+00:00,23.65
2021-07-30 19:40:58.937000+00:00,23.65
2021-07-30 19:41:28.937000+00:00,23.65
2021-07-30 19:41:58.937000+00:00,23.65
2021-07-30 19:42:28.937000+00:00,23.6
2021-07-30 19:42:58.937000+00:00,23.6
2021-07-30 19:43:28.937000+00:00,23.65
2021-07-30 19:43:58.937000+00:00,23.65
2021-07-30 19:44:28.937000+00:00,23.6
2021-07-30 19:44:58.937000+00:00,23.65
2021-07-30 19:45:28.937000+00:00,23.65
2021-07-30 19:45:58.937000+00:00,23.65
2021-07-30 19:46:28.937000+00:00,23.65
2021-07-30 19:46:58.937000+00:00,23.65
2021-07-30 19:47:28.937000+00:00,23.6
2021-07-30 19:47:58.937000+00:00,23.6
2021-07-30 19:48:28.937000+00:00,23.6
2021-07-30 19:48:58.937000+00:00,23.65
2021-07-30 19:49:28.937000+00:00,23.6
2021-07-30 19:49:58.937000+00:00,23.6
2021-07-30 19:50:28.937000+00:00,23.6
2021-07-30 19:50:58.937000+00:00,23.6
2021-07-30 19:52:35.369000+00:00,23.6
2021-07-30 19:53:05.369000+00:00,23.6
2021-07-30 19:53:35.369000+00:00,23.65
2021-07-30 19:54:05.369000+00:00,23.65
2021-07-30 19:54:35.369000+00:00,23.6
2021-07-30 19:55:05.369000+00:00,23.6
2021-07-30 19:55:35.369000+00:00,23.6
2021-07-30 19:56:05.369000+00:00,23.6
2021-07-30 19:56:35.369000+00:00,23.6
2021-07-30 19:57:05.369000+00:00,23.6
2021-07-30 19:57:35.369000+00:00,23.6
2021-07-30 19:58:05.369000+00:00,23.6
2021-07-30 19:58:35.369000+00:00,23.6
2021-07-30 19:59:05.369000+00:00,23.6
2021-07-30 19:59:35.369000+00:00,23.6
2021-07-30 20:00:05.369000+00:00,23.6
2021-07-30 20:00:35.369000+00:00,23.6
2021-07-30 20:01:05.369000+00:00,23.6
2021-07-30 20:01:35.369000+00:00,23.6
2021-07-30 20:02:05.369000+00:00,23.6
2021-07-30 20:02:35.369000+00:00,23.6
2021-07-30 20:03:05.369000+00:00,23.6
2021-07-30 20:03:35.369000+00:00,23.6
2021-07-30 20:04:05.369000+00:00,23.6
2021-07-30 20:04:35.369000+00:00,23.6
2021-07-30 20:05:05.369000+00:00,23.6
2021-07-30 20:05:35.369000+00:00,23.6
2021-07-30 20:06:05.369000+00:00,23.6
2021-07-30 20:06:35.369000+00:00,23.6
2021-07-30 20:07:05.369000+00:00,23.6
2021-07-30 20:08:41.718000+00:00,23.6
2021-07-30 20:09:11.718000+00:00,23.6
2021-07-30 20:09:41.718000+00:00,23.6
2021-07-30 20:10:11.718000+00:00,23.6
2021-07-30 20:10:41.718000+00:00,23.6
2021-07-30 20:11:11.718000+00:00,23.6
2021-07-30 20:11:41.718000+00:00,23.6
2021-07-30 20:12:11.718000+00:00,23.6
2021-07-30 20:12:41.718000+00:00,23.6
2021-07-30 20:13:11.718000+00:00,23.6
2021-07-30 20:13:41.718000+00:00,23.6
2021-07-30 20:14:11.718000+00:00,23.6
2021-07-30 20:14:41.718000+00:00,23.6
2021-07-30 20:15:11.718000+00:00,23.6
2021-07-30 20:15:41.718000+00:00,23.6
2021-07-30 20:16:11.718000+00:00,23.6
2021-07-30 20:16:41.718000+00:00,23.6
2021-07-30 20:17:11.718000+00:00,23.6
2021-07-30 20:17:41.718000+00:00,23.6
2021-07-30 20:18:11.718000+00:00,23.6
2021-07-30 20:18:41.718000+00:00,23.6
2021-07-30 20:19:11.718000+00:00,23.6
2021-07-30 20:19:41.718000+00:00,23.6
2021-07-30 20:20:11.718000+00:00,23.6
2021-07-30 20:20:41.718000+00:00,23.6
2021-07-30 20:21:11.718000+00:00,23.6
2021-07-30 20:21:41.718000+00:00,23.6
2021-07-30 20:22:11.718000+00:00,23.6
2021-07-30 20:22:41.718000+00:00,23.6
2021-07-30 20:23:11.718000+00:00,23.6
2021-07-30 20:24:48.637000+00:00,23.6
2021-07-30 20:25:18.637000+00:00,23.6
2021-07-30 20:25:48.637000+00:00,23.6
2021-07-30 20:26:18.637000+00:00,23.6
2021-07-30 20:26:48.637000+00:00,23.6
2021-07-30 20:27:18.637000+00:00,23.6
2021-07-30 20:27:48.637000+00:00,23.6
2021-07-30 20:28:18.637000+00:00,23.6
2021-07-30 20:28:48.637000+00:00,23.6
2021-07-30 20:29:18.637000+00:00,23.6
2021-07-30 20:29:48.637000+00:00,23.6
2021-07-30 20:30:18.637000+00:00,23.6
2021-07-30 20:30:48.637000+00:00,23.6
2021-07-30 20:31:18.637000+00:00,23.6
2021-07-30 20:31:48.637000+00:00,23.6
2021-07-30 20:32:18.637000+00:00,23.6
2021-07-30 20:32:48.637000+00:00,23.6
2021-07-30 20:33:18.637000+00:00,23.6
2021-07-30 20:33:48.637000+00:00,23.6
2021-07-30 20:34:18.637000+00:00,23.6
2021-07-30 20:34:48.637000+00:00,23.6
2021-07-30 20:35:18.637000+00:00,23.6
2021-07-30 20:35:48.637000+00:00,23.6
2021-07-30 20:36:18.637000+00:00,23.6
2021-07-30 20:36:48.637000+00:00,23.6
2021-07-30 20:37:18.637000+00:00,23.6
2021-07-30 20:37:48.637000+00:00,23.6
2021-07-30 20:38:18.637000+00:00,23.6
2021-07-30 20:38:48.637000+00:00,23.6
2021-07-30 20:39:18.637000+00:00,23.6
2021-07-30 20:40:55.144000+00:00,23.6
2021-07-30 20:41:25.144000+00:00,23.6
2021-07-30 20:41:55.144000+00:00,23.6
2021-07-30 20:42:25.144000+00:00,23.6
2021-07-30 20:42:55.144000+00:00,23.6
2021-07-30 20:43:25.144000+00:00,23.6
2021-07-30 20:43:55.144000+00:00,23.6
2021-07-30 20:44:25.144000+00:00,23.6
2021-07-30 20:44:55.144000+00:00,23.6
2021-07-30 20:45:25.144000+00:00,23.6
2021-07-30 20:45:55.144000+00:00,23.6
2021-07-30 20:46:25.144000+00:00,23.6
2021-07-30 20:46:55.144000+00:00,23.6
2021-07-30 20:47:25.144000+00:00,23.6
2021-07-30 20:47:55.144000+00:00,23.6
2021-07-30 20:48:25.144000+00:00,23.6
2021-07-30 20:48:55.144000+00:00,23.55
2021-07-30 20:49:25.144000+00:00,23.6
2021-07-30 20:49:55.144000+00:00,23.6
2021-07-30 20:50:25.144000+00:00,23.6
2021-07-30 20:50:55.144000+00:00,23.6
2021-07-30 20:51:25.144000+00:00,23.6
2021-07-30 20:51:55.144000+00:00,23.6
2021-07-30 20:52:25.144000+00:00,23.6
2021-07-30 20:52:55.144000+00:00,23.6
2021-07-30 20:53:25.144000+00:00,23.6
2021-07-30 20:53:55.144000+00:00,23.6
2021-07-30 20:54:25.144000+00:00,23.6
2021-07-30 20:54:55.144000+00:00,23.6
2021-07-30 20:55:25.144000+00:00,23.6
2021-07-30 20:57:01.789000+00:00,23.55
2021-07-30 20:57:31.789000+00:00,23.55
2021-07-30 20:58:01.789000+00:00,23.6
2021-07-30 20:58:31.789000+00:00,23.55
2021-07-30 20:59:01.789000+00:00,23.6
2021-07-30 20:59:31.789000+00:00,23.6
2021-07-30 21:00:01.789000+00:00,23.6
2021-07-30 21:00:31.789000+00:00,23.6
2021-07-30 21:01:01.789000+00:00,23.55
2021-07-30 21:01:31.789000+00:00,23.6
2021-07-30 21:02:01.789000+00:00,23.55
2021-07-30 21:02:31.789000+00:00,23.6
2021-07-30 21:03:01.789000+00:00,23.6
2021-07-30 21:03:31.789000+00:00,23.55
2021-07-30 21:04:01.789000+00:00,23.55
2021-07-30 21:04:31.789000+00:00,23.55
2021-07-30 21:05:01.789000+00:00,23.55
2021-07-30 21:05:31.789000+00:00,23.55
2021-07-30 21:06:01.789000+00:00,23.55
2021-07-30 21:06:31.789000+00:00,23.55
2021-07-30 21:07:01.789000+00:00,23.55
2021-07-30 21:07:31.789000+00:00,23.55
2021-07-30 21:08:01.789000+00:00,23.55
2021-07-30 21:08:31.789000+00:00,23.55
2021-07-30 21:09:01.789000+00:00,23.55
2021-07-30 21:09:31.789000+00:00,23.55
2021-07-30 21:10:01.789000+00:00,23.55
2021-07-30 21:10:31.789000+00:00,23.55
2021-07-30 21:11:01.789000+00:00,23.55
2021-07-30 21:11:31.789000+00:00,23.55
2021-07-30 21:13:08.614000+00:00,23.55
2021-07-30 21:13:38.614000+00:00,23.55
2021-07-30 21:14:08.614000+00:00,23.55
2021-07-30 21:14:38.614000+00:00,23.55
2021-07-30 21:15:08.614000+00:00,23.55
2021-07-30 21:15:38.614000+00:00,23.6
2021-07-30 21:16:08.614000+00:00,23.55
2021-07-30 21:16:38.614000+00:00,23.55
2021-07-30 21:17:08.614000+00:00,23.55
2021-07-30 21:17:38.614000+00:00,23.55
2021-07-30 21:18:08.614000+00:00,23.55
2021-07-30 21:18:38.614000+00:00,23.55
2021-07-30 21:19:08.614000+00:00,23.55
2021-07-30 21:19:38.614000+00:00,23.55
2021-07-30 21:20:08.614000+00:00,23.55
2021-07-30 21:20:38.614000+00:00,23.55
2021-07-30 21:21:08.614000+00:00,23.55
2021-07-30 21:21:38.614000+00:00,23.55
2021-07-30 21:22:08.614000+00:00,23.55
2021-07-30 21:22:38.614000+00:00,23.55
2021-07-30 21:23:08.614000+00:00,23.55
2021-07-30 21:23:38.614000+00:00,23.55
2021-07-30 21:24:08.614000+00:00,23.55
2021-07-30 21:24:38.614000+00:00,23.55
2021-07-30 21:25:08.614000+00:00,23.55
2021-07-30 21:25:38.614000+00:00,23.55
2021-07-30 21:26:08.614000+00:00,23.55
2021-07-30 21:26:38.614000+00:00,23.55
2021-07-30 21:27:08.614000+00:00,23.55
2021-07-30 21:27:38.614000+00:00,23.55
2021-07-30 21:29:15.615000+00:00,23.55
2021-07-30 21:29:45.615000+00:00,23.55
2021-07-30 21:30:15.615000+00:00,23.55
2021-07-30 21:30:45.615000+00:00,23.55
2021-07-30 21:31:15.615000+00:00,23.55
2021-07-30 21:31:45.615000+00:00,23.55
2021-07-30 21:32:15.615000+00:00,23.55
2021-07-30 21:32:45.615000+00:00,23.55
2021-07-30 21:33:15.615000+00:00,23.55
2021-07-30 21:33:45.615000+00:00,23.55
2021-07-30 21:34:15.615000+00:00,23.55
2021-07-30 21:34:45.615000+00:00,23.55
2021-07-30 21:35:15.615000+00:00,23.55
2021-07-30 21:35:45.615000+00:00,23.55
2021-07-30 21:36:15.615000+00:00,23.55
2021-07-30 21:36:45.615000+00:00,23.55
2021-07-30 21:37:15.615000+00:00,23.55
2021-07-30 21:37:45.615000+00:00,23.55
2021-07-30 21:38:15.615000+00:00,23.55
2021-07-30 21:38:45.615000+00:00,23.55
2021-07-30 21:39:15.615000+00:00,23.55
2021-07-30 21:39:45.615000+00:00,23.55
2021-07-30 21:40:15.615000+00:00,23.55
2021-07-30 21:40:45.615000+00:00,23.55
2021-07-30 21:41:15.615000+00:00,23.55
2021-07-30 21:41:45.615000+00:00,23.55
2021-07-30 21:42:15.615000+00:00,23.55
2021-07-30 21:42:45.615000+00:00,23.55
2021-07-30 21:43:15.615000+00:00,23.55
2021-07-30 21:43:45.615000+00:00,23.55
2021-07-30 21:45:22.228000+00:00,23.55
2021-07-30 21:45:52.228000+00:00,23.55
2021-07-30 21:46:22.228000+00:00,23.55
2021-07-30 21:46:52.228000+00:00,23.55
2021-07-30 21:47:22.228000+00:00,23.55
2021-07-30 21:47:52.228000+00:00,23.55
2021-07-30 21:48:22.228000+00:00,23.55
2021-07-30 21:48:52.228000+00:00,23.55
2021-07-30 21:49:22.228000+00:00,23.55
2021-07-30 21:49:52.228000+00:00,23.55
2021-07-30 21:50:22.228000+00:00,23.55
2021-07-30 21:50:52.228000+00:00,23.55
2021-07-30 21:51:22.228000+00:00,23.55
2021-07-30 21:51:52.228000+00:00,23.55
2021-07-30 21:52:22.228000+00:00,23.55
2021-07-30 21:52:52.228000+00:00,23.55
2021-07-30 21:53:22.228000+00:00,23.55
2021-07-30 21:53:52.228000+00:00,23.55
2021-07-30 21:54:22.228000+00:00,23.55
2021-07-30 21:54:52.228000+00:00,23.55
2021-07-30 21:55:22.228000+00:00,23.5
2021-07-30 21:55:52.228000+00:00,23.55
2021-07-30 21:56:22.228000+00:00,23.55
2021-07-30 21:56:52.228000+00:00,23.55
2021-07-30 21:57:22.228000+00:00,23.55
2021-07-30 21:57:52.228000+00:00,23.55
2021-07-30 21:58:22.228000+00:00,23.55
2021-07-30 21:58:52.228000+00:00,23.55
2021-07-30 21:59:22.228000+00:00,23.55
2021-07-30 21:59:52.228000+00:00,23.55
2021-07-30 22:01:28.799000+00:00,23.55
2021-07-30 22:01:58.799000+00:00,23.55
2021-07-30 22:02:28.799000+00:00,23.55
2021-07-30 22:02:58.799000+00:00,23.5
2021-07-30 22:03:28.799000+00:00,23.5
2021-07-30 22:03:58.799000+00:00,23.55
2021-07-30 22:04:28.799000+00:00,23.55
2021-07-30 22:04:58.799000+00:00,23.55
2021-07-30 22:05:28.799000+00:00,23.55
2021-07-30 22:05:58.799000+00:00,23.55
2021-07-30 22:06:28.799000+00:00,23.55
2021-07-30 22:06:58.799000+00:00,23.55
2021-07-30 22:07:28.799000+00:00,23.55
2021-07-30 22:07:58.799000+00:00,23.5
2021-07-30 22:08:28.799000+00:00,23.55
2021-07-30 22:08:58.799000+00:00,23.5
2021-07-30 22:09:28.799000+00:00,23.5
2021-07-30 22:09:58.799000+00:00,23.55
2021-07-30 22:10:28.799000+00:00,23.5
2021-07-30 22:10:58.799000+00:00,23.5
2021-07-30 22:11:28.799000+00:00,23.55
2021-07-30 22:11:58.799000+00:00,23.55
2021-07-30 22:12:28.799000+00:00,23.5
2021-07-30 22:12:58.799000+00:00,23.5
2021-07-30 22:13:28.799000+00:00,23.55
2021-07-30 22:13:58.799000+00:00,23.55
2021-07-30 22:14:28.799000+00:00,23.55
2021-07-30 22:14:58.799000+00:00,23.5
2021-07-30 22:15:28.799000+00:00,23.55
2021-07-30 22:15:58.799000+00:00,23.5
2021-07-30 22:17:35.634000+00:00,23.5
2021-07-30 22:18:05.634000+00:00,23.5
2021-07-30 22:18:35.634000+00:00,23.5
2021-07-30 22:19:05.634000+00:00,23.55
2021-07-30 22:19:35.634000+00:00,23.5
2021-07-30 22:20:05.634000+00:00,23.55
2021-07-30 22:20:35.634000+00:00,23.5
2021-07-30 22:21:05.634000+00:00,23.55
2021-07-30 22:21:35.634000+00:00,23.5
2021-07-30 22:22:05.634000+00:00,23.5
2021-07-30 22:22:35.634000+00:00,23.5
2021-07-30 22:23:05.634000+00:00,23.5
2021-07-30 22:23:35.634000+00:00,23.5
2021-07-30 22:24:05.634000+00:00,23.5
2021-07-30 22:24:35.634000+00:00,23.5
2021-07-30 22:25:05.634000+00:00,23.5
2021-07-30 22:25:35.634000+00:00,23.5
2021-07-30 22:26:05.634000+00:00,23.55
2021-07-30 22:26:35.634000+00:00,23.5
2021-07-30 22:27:05.634000+00:00,23.5
2021-07-30 22:27:35.634000+00:00,23.5
2021-07-30 22:28:05.634000+00:00,23.5
2021-07-30 22:28:35.634000+00:00,23.5
2021-07-30 22:29:05.634000+00:00,23.5
2021-07-30 22:29:35.634000+00:00,23.5
2021-07-30 22:30:05.634000+00:00,23.5
2021-07-30 22:30:35.634000+00:00,23.5
2021-07-30 22:31:05.634000+00:00,23.5
2021-07-30 22:31:35.634000+00:00,23.5
2021-07-30 22:32:05.634000+00:00,23.5
2021-07-30 22:33:42.961000+00:00,23.5
2021-07-30 22:34:12.961000+00:00,23.5
2021-07-30 22:34:42.961000+00:00,23.5
2021-07-30 22:35:12.961000+00:00,23.5
2021-07-30 22:35:42.961000+00:00,23.5
2021-07-30 22:36:12.961000+00:00,23.5
2021-07-30 22:36:42.961000+00:00,23.5
2021-07-30 22:37:12.961000+00:00,23.5
2021-07-30 22:37:42.961000+00:00,23.5
2021-07-30 22:38:12.961000+00:00,23.5
2021-07-30 22:38:42.961000+00:00,23.5
2021-07-30 22:39:12.961000+00:00,23.5
2021-07-30 22:39:42.961000+00:00,23.5
2021-07-30 22:40:12.961000+00:00,23.5
2021-07-30 22:40:42.961000+00:00,23.5
2021-07-30 22:41:12.961000+00:00,23.5
2021-07-30 22:41:42.961000+00:00,23.5
2021-07-30 22:42:12.961000+00:00,23.5
2021-07-30 22:42:42.961000+00:00,23.5
2021-07-30 22:43:12.961000+00:00,23.5
2021-07-30 22:43:42.961000+00:00,23.5
2021-07-30 22:44:12.961000+00:00,23.5
2021-07-30 22:44:42.961000+00:00,23.5
2021-07-30 22:45:12.961000+00:00,23.5
2021-07-30 22:45:42.961000+00:00,23.5
2021-07-30 22:46:12.961000+00:00,23.5
2021-07-30 22:46:42.961000+00:00,23.5
2021-07-30 22:47:12.961000+00:00,23.5
2021-07-30 22:47:42.961000+00:00,23.5
2021-07-30 22:48:12.961000+00:00,23.5
2021-07-30 22:49:49.797000+00:00,23.5
2021-07-30 22:50:19.797000+00:00,23.5
2021-07-30 22:50:49.797000+00:00,23.5
2021-07-30 22:51:19.797000+00:00,23.5
2021-07-30 22:51:49.797000+00:00,23.5
2021-07-30 22:52:19.797000+00:00,23.5
2021-07-30 22:52:49.797000+00:00,23.5
2021-07-30 22:53:19.797000+00:00,23.5
2021-07-30 22:53:49.797000+00:00,23.5
2021-07-30 22:54:19.797000+00:00,23.5
2021-07-30 22:54:49.797000+00:00,23.5
2021-07-30 22:55:19.797000+00:00,23.5
2021-07-30 22:55:49.797000+00:00,23.5
2021-07-30 22:56:19.797000+00:00,23.5
2021-07-30 22:56:49.797000+00:00,23.5
2021-07-30 22:57:19.797000+00:00,23.5
2021-07-30 22:57:49.797000+00:00,23.5
2021-07-30 22:58:19.797000+00:00,23.5
2021-07-30 22:58:49.797000+00:00,23.5
2021-07-30 22:59:19.797000+00:00,23.5
2021-07-30 22:59:49.797000+00:00,23.5
2021-07-30 23:00:19.797000+00:00,23.5
2021-07-30 23:00:49.797000+00:00,23.5
2021-07-30 23:01:19.797000+00:00,23.5
2021-07-30 23:01:49.797000+00:00,23.5
2021-07-30 23:02:19.797000+00:00,23.5
2021-07-30 23:02:49.797000+00:00,23.5
2021-07-30 23:03:19.797000+00:00,23.5
2021-07-30 23:03:49.797000+00:00,23.5
2021-07-30 23:04:19.797000+00:00,23.5
2021-07-30 23:05:56.600000+00:00,23.5
2021-07-30 23:06:26.600000+00:00,23.5
2021-07-30 23:06:56.600000+00:00,23.5
2021-07-30 23:07:26.600000+00:00,23.5
2021-07-30 23:07:56.600000+00:00,23.5
2021-07-30 23:08:26.600000+00:00,23.5
2021-07-30 23:08:56.600000+00:00,23.5
2021-07-30 23:09:26.600000+00:00,23.5
2021-07-30 23:09:56.600000+00:00,23.5
2021-07-30 23:10:26.600000+00:00,23.5
2021-07-30 23:10:56.600000+00:00,23.5
2021-07-30 23:11:26.600000+00:00,23.5
2021-07-30 23:11:56.600000+00:00,23.5
2021-07-30 23:12:26.600000+00:00,23.5
2021-07-30 23:12:56.600000+00:00,23.5
2021-07-30 23:13:26.600000+00:00,23.5
2021-07-30 23:13:56.600000+00:00,23.5
2021-07-30 23:14:26.600000+00:00,23.5
2021-07-30 23:14:56.600000+00:00,23.5
2021-07-30 23:15:26.600000+00:00,23.5
2021-07-30 23:15:56.600000+00:00,23.5
2021-07-30 23:16:26.600000+00:00,23.5
2021-07-30 23:16:56.600000+00:00,23.5
2021-07-30 23:17:26.600000+00:00,23.5
2021-07-30 23:17:56.600000+00:00,23.5
2021-07-30 23:18:26.600000+00:00,23.5
2021-07-30 23:18:56.600000+00:00,23.5
2021-07-30 23:19:26.600000+00:00,23.5
2021-07-30 23:19:56.600000+00:00,23.5
